0.00049005	6.78205e-10	0.00309575	6.32804e-07	0.00145054	0.000154757	0.99296	4.21734e-07	0.00182303	2.46408e-05
9.18648e-08	0.998401	0.000173319	0.000969419	4.01427e-10	3.94263e-05	3.0653e-07	0.000312094	9.55372e-05	8.98734e-06
1.8624e-14	1.91322e-16	1.59497e-09	0.991713	1.03591e-17	0.00828509	2.92371e-16	3.5747e-16	1.76892e-06	1.46214e-14
1.99715e-06	6.00142e-12	0.00165621	0.00042824	1.21769e-07	0.995364	3.00896e-06	1.36951e-13	0.00254608	2.20633e-09
1.12598e-07	2.39367e-12	0.137973	0.000181865	2.48749e-10	2.79828e-06	1.18476e-07	0.861812	3.88319e-06	2.68298e-05
2.27585e-09	0.996589	0.000183127	4.09136e-05	2.92572e-13	8.20052e-06	1.04928e-07	2.28484e-10	0.00317851	6.08795e-08
3.39258e-07	1.3069e-09	2.55954e-07	0.0253823	2.39269e-07	0.521707	9.03589e-08	0.000243265	0.0749154	0.377752
9.71214e-12	2.01663e-10	5.51163e-13	1.95275e-06	0.000320344	5.50849e-07	1.6887e-10	0.98603	3.5458e-10	0.0136471
4.83531e-10	1.55082e-15	1.24048e-06	1.54658e-11	1.28732e-07	0.000161811	0.999837	3.83523e-13	8.95045e-08	2.23856e-11
7.56235e-11	8.84745e-12	2.24925e-11	1.27219e-07	0.325235	0.000385304	2.23109e-07	2.84833e-06	0.000176899	0.6742
5.28392e-06	2.13457e-10	8.10284e-12	0.00689062	2.89001e-06	0.937938	4.42487e-10	0.0278041	0.0200678	0.00729117
1.17563e-08	2.16832e-16	3.259e-12	2.25348e-08	1.11585e-13	6.54305e-12	3.08371e-16	0.999999	3.35429e-11	6.14342e-07
3.47252e-14	1.96652e-12	3.59302e-07	1.90241e-12	0.000217306	2.83722e-12	0.999318	2.64919e-12	4.39521e-05	0.000420317
0.00070425	0.000675719	0.00142785	0.000304093	1.83394e-08	0.0737386	0.766528	5.09722e-06	0.155524	0.00109266
5.22169e-10	1.20785e-07	8.00579e-09	0.00912329	0.00579809	6.01992e-05	5.99548e-09	7.71681e-06	1.39807e-05	0.984997
1.35585e-12	2.65651e-11	4.21007e-06	2.39622e-06	7.0485e-05	6.47141e-06	2.96711e-10	0.000127885	3.73157e-05	0.999751
0.0019415	9.27419e-08	0.0311704	7.59939e-08	1.88995e-07	0.0691929	0.811155	8.72534e-09	0.0865392	2.25721e-07
3.74773e-08	1.69709e-11	9.66027e-08	0.999946	2.34816e-13	4.60605e-05	4.15011e-10	8.51067e-11	8.15493e-06	9.19545e-08
4.02014e-11	7.93727e-08	4.37109e-05	9.71533e-07	4.21778e-06	0.000211859	0.999056	4.00199e-11	0.000530517	0.000152203
1.31488e-10	1.14792e-07	0.999911	2.79755e-05	6.17326e-15	9.20963e-11	3.15937e-05	1.89428e-17	2.97247e-05	1.23115e-15
6.30648e-14	6.95075e-14	5.97623e-11	1.1463e-14	0.000288815	3.38155e-14	2.0691e-09	2.51855e-06	1.28495e-07	0.999708
7.4827e-11	1.05132e-08	4.45761e-06	1.37501e-05	2.97657e-06	6.70708e-05	7.48416e-10	1.33456e-06	0.999898	1.18766e-05
9.83118e-12	0.999692	3.55469e-05	7.56005e-05	1.93537e-12	9.38209e-08	4.94208e-08	5.24663e-08	0.000196799	2.50902e-08
1.07566e-06	2.64085e-10	0.999991	3.26747e-06	1.32043e-21	4.01565e-06	5.97635e-07	4.3503e-22	8.93859e-09	2.26407e-20
2.66707e-06	3.64364e-10	0.939391	0.0111928	5.44129e-15	0.000197586	5.12281e-14	3.72964e-18	0.0492156	6.20798e-13
1.6883e-09	2.35451e-10	3.64706e-08	8.79696e-06	9.58315e-08	0.825469	5.02852e-13	7.81596e-13	0.174522	5.09941e-11
0.0019999	9.78799e-15	8.07416e-11	3.83412e-10	2.4508e-08	0.997932	1.90575e-09	1.34937e-05	4.74116e-05	7.19712e-06
1.67216e-09	2.1123e-13	0.86161	6.20052e-06	4.30927e-13	2.34714e-07	0.138382	9.04903e-19	2.45338e-06	3.88156e-17
1.22634e-05	4.04073e-07	5.47845e-06	0.999535	4.61869e-14	0.000437817	2.14018e-10	6.30105e-10	9.41834e-06	4.89358e-10
2.6037e-07	3.55609e-10	4.19693e-08	7.61035e-06	7.31987e-12	2.17752e-08	2.1802e-11	0.999764	5.70609e-09	0.000228378
1.10501e-11	2.38361e-08	0.999721	5.83191e-09	2.14084e-09	9.09151e-09	1.61996e-07	3.71778e-12	0.00027849	1.05593e-09
4.81232e-09	0.999407	8.07336e-06	0.000524993	1.7632e-09	1.34145e-06	2.89372e-08	1.16417e-05	4.68298e-05	2.95155e-07
0.978357	3.83856e-16	5.90201e-09	1.19613e-09	3.41749e-11	0.0214275	9.14592e-14	1.30847e-12	0.000215339	3.38312e-13
3.665e-05	0.899256	0.00110993	0.0973751	2.3675e-08	0.000331252	5.77991e-06	0.000221338	0.00100296	0.000661229
0.999967	3.19735e-14	4.16344e-06	1.81341e-06	1.00799e-09	1.38652e-05	9.78058e-07	5.38729e-10	1.26776e-05	3.6563e-08
1.73351e-07	3.27625e-09	0.000275618	6.70004e-06	0.995506	6.92708e-05	0.000133183	1.60054e-06	0.00186922	0.00213877
0.000594604	5.57248e-05	0.0564787	0.00107434	0.0442141	0.0360453	0.0170512	0.769577	0.0343192	0.0405896
4.79398e-11	1.94452e-08	0.997841	0.00209686	1.63148e-08	1.00357e-11	1.33764e-10	3.47928e-05	1.42803e-06	2.6367e-05
4.89503e-06	1.06373e-16	2.81162e-08	0.0030226	4.80572e-12	0.995638	2.47089e-10	6.89613e-17	0.00133439	4.78722e-09
1.30334e-11	1.10417e-08	0.999893	0.0001067	2.31644e-13	1.48672e-09	7.34207e-09	1.14047e-09	2.65027e-08	1.47217e-09
2.81917e-11	0.000226531	6.21645e-06	0.000570209	5.01262e-12	0.000490394	3.22778e-11	1.33871e-07	0.998706	4.06612e-08
2.83521e-16	5.85665e-08	1.2828e-06	0.999938	5.73255e-11	9.53784e-08	2.20005e-12	3.71982e-07	3.59407e-05	2.37533e-05
5.07898e-05	1.0577e-11	1.49155e-11	1.69496e-07	0.00111869	0.998828	4.59854e-07	1.23348e-09	1.64074e-06	1.85575e-07
2.0163e-11	0.998826	2.34035e-07	0.000931746	4.24703e-11	8.95002e-06	1.72227e-07	1.05561e-07	0.000232219	5.58404e-07
5.91426e-08	1.20585e-09	3.443e-09	8.04202e-09	1.43671e-10	4.26961e-08	5.66994e-14	0.999998	3.10457e-10	1.80409e-06
1.59145e-10	5.00889e-05	0.00259436	0.00534854	8.85999e-07	3.25328e-05	9.63857e-06	0.897625	0.0668622	0.0274762
8.6283e-11	0.998901	2.39432e-05	0.000313714	8.70215e-10	2.02331e-07	7.91383e-09	4.75297e-06	0.000754155	2.21501e-06
9.57844e-06	0.972487	0.011725	0.00421065	4.9631e-11	0.000812048	2.62664e-06	4.85524e-07	0.0104475	0.000305169
8.90777e-08	5.50612e-05	0.999321	1.9613e-05	2.51042e-12	1.90979e-06	9.95927e-08	4.18027e-11	0.000601757	8.16038e-11
4.69432e-13	1.13026e-08	1.32774e-10	0.000147823	0.788318	0.10404	8.24403e-07	2.55179e-07	4.87518e-05	0.107445
0.00655858	3.40334e-11	0.809516	0.021182	5.6058e-07	5.04282e-08	1.43327e-10	0.106168	0.0564878	8.71921e-05
1.77987e-07	1.33974e-05	0.278923	0.000166369	0.000624466	0.581463	0.00219526	2.47438e-08	0.136139	0.000475538
5.49147e-13	3.27119e-06	2.80247e-08	0.000273221	0.0536066	0.00199835	0.721355	1.6768e-07	0.215587	0.00717614
0.99999	2.33211e-14	3.28377e-08	8.988e-15	6.33636e-10	3.31869e-10	5.68283e-06	3.83508e-06	6.06407e-09	1.11522e-07
0.000473754	5.05955e-06	2.62351e-07	0.0948581	0.000806892	0.653495	4.94116e-06	0.0109253	0.197429	0.0420013
0.999848	1.2088e-10	0.000115006	7.79626e-07	3.07322e-08	1.51301e-05	6.23912e-10	5.38341e-09	2.14708e-05	6.18755e-09
1.2614e-14	2.67376e-07	2.17508e-09	6.67642e-07	0.00934806	7.72642e-11	1.72022e-06	0.990643	2.76254e-09	6.02609e-06
2.69769e-12	2.75223e-12	4.4177e-07	1.06354e-05	3.57702e-05	0.550927	0.414791	1.00376e-12	0.0338833	0.000352007
2.35673e-09	0.000947499	0.00135123	0.000204698	1.10619e-12	0.00134754	2.16204e-09	1.61005e-10	0.996126	2.26055e-05
3.12689e-09	6.75646e-05	2.07989e-08	0.000897411	0.983644	5.01376e-06	7.07585e-07	5.91232e-09	0.00015723	0.0152279
6.90355e-12	1.32395e-14	1.12225e-15	8.73606e-08	0.00232971	6.57334e-06	7.10021e-10	0.995601	1.23365e-05	0.00205064
1.46937e-11	1.48007e-16	1.52844e-10	1.22448e-08	2.2809e-11	6.26237e-13	2.17408e-16	1.0	3.79345e-11	1.70921e-07
5.76345e-12	7.60509e-14	8.59549e-09	2.24926e-05	5.67157e-06	0.00103411	5.50777e-08	0.000502544	0.998312	0.000122907
2.04563e-06	2.01545e-05	0.000123476	1.1382e-05	0.00114194	0.0246076	8.41085e-07	3.47726e-09	0.974031	6.13782e-05
4.94076e-08	3.89167e-08	0.00260624	0.341333	1.41653e-08	0.0581168	3.46872e-10	3.62281e-12	0.597933	1.04915e-05
1.22561e-07	0.000178484	0.000382204	0.000140661	2.11546e-05	0.00012018	0.970008	0.000334155	0.00106951	0.0277456
8.46594e-12	2.34778e-09	2.21884e-10	7.73506e-07	0.000895417	1.3538e-06	1.61292e-05	4.23937e-05	0.000162054	0.998882
2.15325e-08	0.0214501	0.0154665	0.342017	3.15031e-06	0.00878556	2.59105e-07	0.00726507	0.604096	0.000917123
2.97618e-13	0.999892	1.32252e-05	2.02852e-05	7.84924e-12	2.53829e-09	3.47657e-08	1.6102e-07	7.48803e-05	2.90819e-08
2.19299e-08	0.00345805	0.281477	0.0508572	1.10761e-06	0.000622094	0.00646006	9.52214e-11	0.656468	0.000656403
1.45733e-10	1.96448e-05	3.04817e-06	6.03742e-06	1.63698e-11	3.92516e-09	6.63141e-12	3.8803e-09	0.999966	4.91966e-06
0.999946	1.86575e-19	1.26257e-07	2.32848e-08	3.59859e-11	5.38664e-05	1.79409e-11	3.25217e-14	2.22983e-07	2.73783e-13
1.50267e-12	9.19423e-11	1.39866e-06	0.999866	2.1836e-11	4.50582e-07	3.39869e-17	3.75265e-11	0.000132158	4.2779e-09
1.07787e-07	0.945073	0.00852163	0.0229987	5.05591e-06	0.0155565	3.39516e-05	0.00632313	0.00115802	0.000329921
5.63612e-15	2.46054e-06	8.70193e-11	5.52087e-08	5.10273e-08	8.93376e-10	1.36427e-10	0.999791	4.6117e-10	0.00020644
2.05125e-08	0.0559107	3.21045e-06	0.0884746	0.00672932	0.0842916	1.03509e-07	0.032905	0.658223	0.0734619
8.04956e-08	2.38361e-15	1.43714e-09	0.000541204	2.1653e-10	0.999458	4.51971e-15	1.94903e-13	1.10832e-06	1.53882e-08
0.000252361	2.17868e-11	1.24437e-05	9.45862e-05	8.01623e-09	0.999015	0.000621303	1.58814e-13	4.43072e-06	3.9769e-08
3.23978e-07	0.974529	0.00153939	0.0128634	2.13292e-11	4.11831e-05	8.14402e-06	7.61665e-06	0.0109866	2.40032e-05
2.01481e-08	0.000540737	5.0365e-06	8.34751e-09	1.23595e-06	1.83594e-08	0.999453	1.67215e-08	6.47158e-08	9.28307e-09
4.55362e-05	1.93817e-10	2.78202e-08	0.00072179	6.80221e-08	0.99189	1.62275e-11	9.29989e-08	0.00731754	2.45422e-05
4.81755e-09	2.29164e-15	3.78585e-14	4.1464e-09	1.36487e-12	8.13946e-11	1.98797e-12	1.0	1.08071e-10	1.26969e-08
8.9853e-11	9.94485e-19	1.16527e-06	5.01048e-12	0.999972	1.70989e-12	2.81141e-06	1.28886e-08	2.31221e-05	6.33162e-07
7.28339e-11	7.23302e-09	1.0045e-10	6.24107e-07	0.00113771	5.86231e-06	1.4266e-10	4.11481e-05	2.20791e-05	0.998793
1.44784e-12	4.79168e-07	4.83896e-11	0.99279	5.50856e-08	0.00636241	3.29228e-13	7.56578e-07	0.000843629	2.6452e-06
0.000179439	4.80178e-06	5.57668e-08	2.41995e-07	8.10453e-09	0.994449	5.90469e-12	5.45589e-11	0.00536599	1.82043e-08
2.62613e-12	1.2807e-07	1.25083e-09	2.63247e-06	0.998913	4.17528e-06	2.73767e-06	8.88714e-06	0.000177497	0.00089047
2.68603e-11	5.05527e-10	1.96423e-08	9.45042e-07	6.26344e-09	1.94318e-11	3.50141e-14	0.999943	5.00994e-08	5.63456e-05
1.92859e-09	0.992161	3.1752e-06	0.00703024	3.13393e-10	5.15805e-05	3.47097e-06	4.63322e-06	0.00074492	9.75301e-07
6.40482e-10	1.25763e-06	0.99979	5.66526e-07	5.85315e-21	1.33092e-07	0.000207718	2.41052e-14	2.21041e-07	1.90806e-17
1.0	1.27091e-25	1.84528e-14	7.45523e-20	1.35998e-15	3.99442e-14	3.43951e-07	6.85523e-12	1.87131e-14	5.397e-16
2.97012e-07	0.380381	0.000481322	0.0168592	1.44576e-07	0.000669088	5.66496e-06	8.88105e-07	0.59926	0.00234249
1.15191e-13	0.998791	5.82964e-07	0.0011737	4.92515e-10	2.69505e-05	9.65565e-07	6.43432e-08	5.52632e-06	1.19877e-06
7.91055e-11	4.45566e-13	1.87562e-07	6.34807e-14	8.922e-11	7.2764e-12	1.0	2.06227e-13	8.14122e-12	5.19027e-13
0.918791	4.00435e-12	0.000305961	1.11313e-06	7.89223e-07	0.000303046	1.82441e-05	1.15424e-07	0.0805798	1.55676e-08
7.53936e-11	4.54708e-13	5.6023e-08	3.93848e-07	1.80331e-10	3.36862e-13	2.46559e-14	0.999999	6.9643e-10	2.57642e-07
4.008e-09	1.47031e-07	1.94685e-09	0.995203	5.45514e-10	3.51121e-05	8.71033e-16	0.000137284	1.27483e-07	0.00462442
5.06617e-12	1.02637e-11	1.57333e-11	2.6208e-06	0.968651	1.11854e-06	8.43001e-06	5.44088e-09	5.45421e-07	0.0313359
4.82319e-11	1.19341e-16	1.12902e-12	6.52552e-13	1.13651e-08	1.02742e-09	1.75914e-12	0.996788	4.87123e-08	0.00321215
2.05935e-11	1.49279e-10	3.79249e-07	0.00186533	2.20397e-07	0.000115478	4.52421e-12	1.75862e-06	0.988848	0.00916876
1.08128e-11	5.61216e-13	1.05588e-08	1.54163e-09	1.90771e-05	3.42409e-12	7.54157e-09	3.51187e-06	6.86505e-08	0.999977
7.38358e-18	2.80702e-13	7.97268e-09	4.29317e-12	2.64995e-08	2.1639e-10	1.0	3.92437e-17	1.89397e-08	4.07775e-09
0.999909	2.6313e-11	1.03392e-05	2.46769e-07	3.22297e-09	6.4708e-06	2.11168e-09	9.57985e-09	2.37427e-05	5.05838e-05
3.46767e-09	4.05722e-14	7.42899e-08	1.0071e-06	1.18713e-13	0.991915	6.03631e-17	1.56768e-16	0.00808433	7.5419e-12
4.55315e-06	8.80959e-13	0.000109838	4.69539e-10	3.17337e-10	2.4286e-06	0.999883	2.3215e-11	1.69506e-07	2.5535e-10
1.25335e-09	2.05027e-06	1.85855e-08	0.0116935	0.670416	9.1528e-05	5.00085e-06	1.17137e-08	0.000542041	0.31725
1.39624e-11	1.95725e-08	0.000160092	0.0197984	0.000149013	0.0011768	5.25762e-09	3.00967e-09	0.978707	8.90487e-06
1.23815e-12	1.21374e-15	8.68322e-11	2.12833e-10	1.40616e-11	1.82853e-11	1.05275e-15	1.0	3.74902e-12	1.57774e-09
1.97322e-11	2.28566e-12	1.1135e-14	7.29851e-07	5.68853e-05	2.24101e-06	4.28024e-07	0.998706	1.0579e-06	0.0012323
1.93052e-11	2.45557e-13	7.335e-07	2.23485e-09	0.000122181	2.53403e-09	2.0648e-09	8.17105e-09	0.000829484	0.999048
1.52679e-05	0.0357253	0.077333	0.853199	2.03991e-06	0.00110334	1.62685e-09	1.56394e-06	0.0298192	0.00280183
1.83733e-09	6.5729e-08	9.85641e-07	2.10995e-06	5.71881e-09	0.00105562	4.99584e-09	3.62998e-09	0.998933	8.74334e-06
0.000163495	6.30907e-10	0.0026813	1.75124e-07	6.30492e-09	0.210091	0.781486	4.09258e-12	0.00557809	1.38876e-08
2.00308e-06	1.34694e-08	0.00274885	1.26027e-07	0.000488438	5.67011e-06	1.832e-08	0.000767259	4.98249e-05	0.995938
2.18504e-10	2.43371e-16	6.47207e-11	1.56341e-08	4.08596e-12	2.8069e-13	5.55169e-17	1.0	1.58777e-11	1.97096e-07
3.128e-05	6.34893e-06	0.998643	8.26265e-05	6.43894e-11	7.43338e-09	0.00121488	1.4047e-12	2.09438e-05	8.53084e-07
2.95765e-09	8.57284e-07	1.03491e-07	0.999322	1.9059e-07	6.71574e-05	5.54356e-09	0.000451331	0.000151421	6.50184e-06
1.32059e-15	1.47344e-13	9.45608e-14	2.28078e-12	0.999999	3.9477e-10	7.70132e-08	4.83877e-09	1.63228e-09	9.97923e-07
1.0	1.10235e-28	8.98876e-11	1.67499e-18	2.17486e-23	2.286e-09	1.25047e-13	5.1072e-20	4.90159e-12	1.56723e-22
9.23305e-14	1.16521e-08	0.999949	4.99769e-05	3.72464e-11	4.18783e-11	2.7513e-07	2.14414e-14	6.63083e-07	8.49963e-12
1.82383e-12	0.995011	0.000346064	0.00343075	4.83921e-09	4.14378e-05	6.36515e-05	2.82552e-07	0.0011003	6.6667e-06
0.99144	9.12137e-11	3.25755e-05	0.000747055	2.42321e-13	0.00777756	9.31084e-08	1.01492e-11	2.90612e-06	7.71677e-10
1.82779e-09	3.2876e-11	3.11245e-11	0.574298	6.26521e-10	0.344829	3.19698e-12	1.78198e-06	0.0182687	0.0626017
6.22269e-07	1.02232e-16	1.89673e-15	1.06334e-16	1.52408e-10	0.999995	2.46357e-15	1.68747e-12	4.48034e-06	5.09821e-16
3.05861e-05	5.69422e-11	8.90742e-06	6.55039e-05	7.02595e-10	0.983251	8.03143e-12	0.0153271	0.00124217	7.48916e-05
3.21399e-11	5.1122e-13	2.81214e-11	2.88258e-07	9.52814e-13	1.05111e-12	1.30839e-13	0.999999	7.42665e-10	8.61328e-07
4.0379e-12	0.688362	0.287567	0.00811363	2.15035e-15	3.86679e-09	5.74524e-05	1.06774e-14	0.0158997	1.65932e-07
7.96501e-08	5.63603e-10	3.04443e-05	4.46406e-11	0.0333601	9.90696e-08	0.0005574	4.46561e-09	0.000573164	0.965479
0.00683598	4.54536e-07	0.826164	0.00491261	0.00329201	0.00268862	0.129597	5.69014e-05	0.0260957	0.000356653
4.81947e-10	2.04718e-11	1.50013e-10	4.6225e-07	3.63896e-07	1.23195e-07	1.0515e-11	0.999567	4.09808e-06	0.000427636
1.75794e-06	4.33625e-10	0.908222	9.52141e-05	2.20548e-06	0.0861074	0.00556336	2.18148e-09	7.44182e-07	7.20212e-06
1.30943e-08	1.36611e-07	4.49339e-05	0.000309037	5.43834e-05	0.00100796	1.26077e-09	2.41358e-10	0.998578	5.88315e-06
3.41033e-09	2.36988e-11	0.000157263	0.999695	8.41522e-09	0.000104347	1.81447e-13	8.38614e-12	4.28235e-05	8.05757e-07
0.998595	1.15903e-16	2.05187e-10	1.17711e-10	3.96269e-10	0.00140471	1.36689e-10	4.69406e-08	5.1611e-07	3.26469e-08
4.94941e-10	1.43425e-06	1.0956e-06	0.0955153	2.28414e-07	0.0633369	3.56891e-15	0.000443349	0.830167	0.010535
6.26012e-09	1.03175e-13	1.67787e-12	1.52086e-08	5.42759e-09	5.05502e-08	2.09421e-10	0.999998	1.08946e-07	1.91567e-06
1.10348e-06	8.43209e-08	1.33294e-08	0.000202657	0.00134411	0.00149046	9.9007e-07	3.61483e-09	0.99696	8.42951e-07
4.90862e-10	7.02776e-07	0.000108826	2.72061e-05	0.409356	5.34914e-06	0.000129703	2.9354e-06	0.00665696	0.583713
0.999823	4.68231e-15	5.15501e-07	1.20805e-09	3.61085e-10	0.000175546	8.99537e-10	6.66052e-14	1.21554e-06	1.19178e-09
7.21771e-08	1.46091e-09	0.0035843	0.000217048	0.428351	0.223163	5.85131e-06	2.5907e-08	0.31282	0.0318589
1.26514e-10	1.51462e-07	1.05032e-07	1.35343e-07	0.0233902	3.54467e-10	1.67503e-09	2.40927e-07	9.10451e-08	0.976609
5.58507e-14	3.41785e-06	1.39468e-11	0.000481546	0.424465	0.00181878	0.00869448	1.9051e-05	0.00016293	0.564355
1.39729e-09	2.41781e-07	0.000624879	0.00365119	1.22915e-05	0.8045	0.125293	1.0376e-09	0.0659181	9.27545e-09
5.62959e-11	4.98268e-10	6.51473e-06	0.604447	4.18238e-11	0.000551147	5.93776e-12	1.01414e-05	0.394985	2.10189e-07
2.65039e-07	3.66598e-12	8.40257e-07	8.06309e-05	1.31965e-07	0.998761	2.53748e-09	2.10892e-09	1.35081e-05	0.0011438
3.92055e-09	3.13863e-13	5.35267e-09	1.0736e-07	1.09859e-08	4.13006e-08	0.999999	4.78885e-13	1.17662e-06	7.20604e-10
1.45364e-13	5.60978e-06	0.000197141	2.17663e-09	9.10954e-08	2.4908e-06	0.999451	2.92721e-14	0.000343301	1.00849e-07
2.81409e-11	3.24621e-18	0.0186155	0.98129	1.2733e-09	2.6669e-11	6.88021e-14	2.33864e-13	7.96172e-05	1.51863e-05
0.49499	7.47257e-09	0.469253	5.35883e-09	6.38189e-11	1.71221e-09	0.0331655	0.00258401	6.43009e-06	7.25798e-07
5.35051e-10	2.97379e-13	6.08108e-11	9.82859e-07	0.0010044	0.000311827	4.86547e-07	5.22261e-07	0.000341718	0.99834
3.58095e-07	3.39777e-09	4.08954e-08	0.434016	1.5434e-10	0.565715	2.69832e-09	1.4039e-07	5.83026e-06	0.000262959
8.49284e-10	0.473115	0.48041	0.0414981	3.10697e-10	5.3339e-09	1.05154e-11	4.71372e-06	0.00489386	7.79872e-05
6.41195e-06	1.57715e-09	5.6611e-07	1.95184e-05	1.67066e-07	0.224428	0.774887	6.04264e-15	0.000658309	3.52778e-10
3.9663e-11	6.48961e-08	0.00492766	0.00207129	1.70501e-08	8.14999e-08	4.62702e-07	5.11623e-09	0.992992	8.32119e-06
2.02889e-13	3.13635e-06	5.26228e-08	3.858e-08	0.229639	6.1054e-08	1.99574e-07	0.000753865	0.00017225	0.769431
3.08717e-08	0.104354	0.000276692	0.0367782	2.39607e-08	0.785546	0.000679141	9.33159e-07	0.0722909	7.34292e-05
1.44469e-12	5.455e-15	8.3523e-13	1.36026e-05	0.754831	0.000982424	1.77037e-13	3.85412e-09	5.70039e-06	0.244167
1.55037e-14	1.62356e-09	5.44415e-10	4.88513e-07	5.53784e-05	1.66193e-08	1.94276e-07	1.09771e-05	9.91602e-05	0.999834
0.00127039	1.47171e-10	7.36361e-08	0.0910689	2.14469e-06	0.906563	8.31862e-07	4.09748e-06	0.00108876	1.29247e-06
1.70807e-12	4.66986e-08	3.68052e-07	9.75439e-05	5.45812e-10	0.000435069	6.22346e-13	3.94341e-10	0.999464	2.71473e-06
2.1216e-15	1.4398e-13	1.81556e-06	8.59626e-07	0.00427552	3.66611e-09	1.57645e-10	1.9102e-07	5.53948e-06	0.995716
4.4116e-13	0.996825	1.09476e-07	0.00243009	6.50241e-09	0.000699031	5.6529e-06	2.64074e-07	3.93009e-05	3.39033e-07
3.92138e-05	1.91535e-06	0.992137	0.000137626	2.1415e-12	1.95463e-06	1.36447e-11	1.30604e-15	0.0076816	6.10721e-13
1.75323e-07	0.00178454	0.000699289	0.00104706	1.20632e-07	0.000137302	2.62589e-07	1.73797e-07	0.996305	2.57422e-05
5.14563e-07	1.58417e-06	0.000227628	0.00520767	0.000356979	0.00656839	1.07262e-07	1.65218e-07	0.985684	0.00195342
4.04123e-06	1.67924e-06	0.000791298	1.71583e-06	4.89734e-06	7.2619e-07	0.989439	1.19601e-09	0.0097481	8.32104e-06
1.16389e-07	5.58309e-06	0.000137106	0.0679684	0.000136763	0.452763	0.0583468	8.18138e-10	0.420636	6.05898e-06
1.2065e-11	0.998735	0.000292328	1.95821e-05	4.77198e-11	1.88155e-05	5.17604e-07	6.15235e-08	0.000931948	2.0244e-06
9.79131e-12	6.2429e-19	8.18592e-17	0.999996	3.1459e-19	3.91447e-06	1.95675e-21	1.36939e-09	8.62374e-09	1.45734e-13
3.94999e-12	2.00856e-09	1.53904e-07	6.36742e-09	6.70404e-06	7.4656e-12	1.6254e-11	0.99832	9.37843e-06	0.00166391
1.09353e-11	1.33874e-09	2.3902e-09	0.000131008	0.00169818	7.76217e-06	1.54332e-09	0.00330438	0.0392892	0.955569
0.842368	1.06691e-09	0.00046764	0.0854393	3.63321e-08	0.070076	8.04956e-09	1.54081e-05	0.000106048	0.00152777
1.93436e-08	0.997674	0.00059104	0.000121462	3.09047e-07	4.68022e-06	2.55766e-07	0.00150498	4.92399e-05	5.42468e-05
1.76577e-09	0.998098	0.00161638	0.000239006	2.28738e-08	4.75649e-06	3.80291e-07	2.14293e-05	7.90317e-06	1.21758e-05
4.17215e-10	8.49111e-15	7.02861e-10	2.0895e-11	0.34157	1.62331e-07	9.50525e-08	0.000318621	0.0147209	0.64339
3.82301e-14	9.08011e-07	1.73329e-06	0.00306889	6.13344e-11	2.28122e-09	2.28257e-11	0.996281	3.09639e-05	0.000616759
0.0971919	8.2897e-18	9.29149e-09	4.46233e-10	1.22353e-13	0.902807	3.28787e-16	1.69327e-13	1.59492e-06	4.1736e-13
7.33153e-11	1.258e-07	5.65321e-07	1.009e-05	2.05776e-05	0.000106291	3.77884e-08	6.03569e-07	0.998479	0.00138248
5.15503e-07	0.979283	0.014139	0.00573483	4.54973e-07	7.99427e-06	8.52465e-06	0.000468285	0.000310847	4.65062e-05
2.22698e-16	2.44987e-17	6.39333e-15	3.27099e-12	4.16734e-12	3.40912e-16	1.60604e-17	1.0	4.23155e-09	6.26764e-10
2.21135e-14	3.42665e-10	3.37911e-08	0.0013554	0.785652	1.46881e-05	3.24296e-09	7.19688e-07	0.000543352	0.212434
2.55469e-10	1.7003e-18	1.21854e-08	1.18865e-06	4.14377e-15	0.999997	5.30801e-12	3.61366e-19	1.66733e-06	4.69569e-13
3.06409e-08	0.000181543	0.000150928	0.00249884	1.94531e-09	2.05631e-08	5.23792e-10	0.986922	7.86912e-07	0.0102461
2.30019e-16	0.999982	1.7092e-07	2.82905e-06	5.16733e-12	7.10957e-10	2.57394e-08	1.68066e-11	1.53336e-05	2.48687e-08
3.86778e-13	3.447e-13	0.999999	3.48666e-10	1.47575e-15	3.56759e-12	1.1479e-10	3.00995e-19	5.75423e-07	1.42027e-17
2.72981e-07	0.98305	8.74945e-05	0.000144664	2.04604e-06	0.000496342	3.68853e-05	0.0161122	3.02035e-05	4.01897e-05
2.31333e-08	0.99759	0.000351406	0.00179704	8.24437e-09	2.0297e-05	3.15552e-06	5.547e-05	0.00017326	9.67531e-06
1.28151e-13	1.79238e-05	0.00059084	0.997995	4.12221e-10	1.94578e-06	4.22253e-10	7.28283e-07	0.000794929	0.000599029
0.65486	3.33133e-15	0.000460401	2.04779e-07	1.03874e-07	0.344103	6.47839e-05	1.50259e-05	1.23889e-06	0.000495276
3.11222e-12	2.53546e-11	4.38981e-07	1.31164e-14	1.02345e-07	2.20084e-12	0.999999	7.03635e-18	9.09722e-08	3.36217e-09
0.00679192	3.08078e-06	0.0172688	3.62754e-07	0.959932	0.00992424	0.00134923	3.09811e-07	0.00401067	0.000719522
7.21716e-11	0.988621	9.14047e-06	0.000944475	3.04605e-08	7.76038e-05	6.02305e-05	2.2002e-08	0.0102844	3.25538e-06
8.51428e-08	1.24207e-12	0.999951	6.07934e-07	2.29583e-10	9.23277e-06	3.23352e-06	1.16208e-11	3.56677e-05	1.48331e-13
